3 , 2 , 3462 , 14 , 132 , 0.106061
3 , 2 , 3376 , 9 , 85 , 0.105882
3 , 2 , 530 , 34 , 322 , 0.10559
3 , 2 , 3156 , 23 , 218 , 0.105505
3 , 3 , 304 , 4 , 38 , 0.105263
3 , 3 , 3177 , 2 , 19 , 0.105263
3 , 3 , 393 , 2 , 19 , 0.105263
3 , 2 , 3361 , 2 , 19 , 0.105263
3 , 3 , 386 , 2 , 19 , 0.105263
3 , 2 , 3374 , 5 , 48 , 0.104167
3 , 3 , 79 , 3 , 29 , 0.103448
3 , 2 , 3100 , 3 , 29 , 0.103448
3 , 2 , 3154 , 6 , 58 , 0.103448
3 , 2 , 3400 , 3 , 29 , 0.103448
3 , 2 , 3497 , 3 , 29 , 0.103448
3 , 2 , 3434 , 3 , 29 , 0.103448
3 , 3 , 345 , 10 , 97 , 0.103093
3 , 2 , 327 , 33 , 321 , 0.102804
3 , 3 , 3093 , 8 , 78 , 0.102564
3 , 2 , 539 , 16 , 158 , 0.101266
3 , 2 , 309 , 10 , 99 , 0.10101
3 , 1 , 376 , 1 , 10 , 0.1
3 , 3 , 360 , 1 , 10 , 0.1
3 , 2 , 471 , 4 , 40 , 0.1
3 , 2 , 3595 , 1 , 10 , 0.1
3 , 2 , 3558 , 1 , 10 , 0.1
3 , 1 , 3146 , 1 , 10 , 0.1
3 , 3 , 3169 , 1 , 10 , 0.1
3 , 2 , 3148 , 4 , 40 , 0.1
3 , 1 , 3129 , 3 , 30 , 0.1
3 , 2 , 3599 , 1 , 10 , 0.1
3 , 2 , 3623 , 1 , 10 , 0.1
3 , 2 , 274 , 1 , 10 , 0.1
3 , 1 , 3080 , 1 , 10 , 0.1
3 , 2 , 261 , 2 , 20 , 0.1
3 , 2 , 3310 , 1 , 10 , 0.1
3 , 1 , 3349 , 1 , 10 , 0.1
3 , 3 , 258 , 1 , 10 , 0.1
3 , 1 , 3362 , 1 , 10 , 0.1
3 , 3 , 249 , 1 , 10 , 0.1
3 , 1 , 332 , 2 , 20 , 0.1
3 , 3 , 3100 , 1 , 10 , 0.1
3 , 1 , 3539 , 1 , 10 , 0.1
3 , 1 , 3489 , 1 , 10 , 0.1
3 , 2 , 3284 , 3 , 30 , 0.1
3 , 3 , 315 , 5 , 51 , 0.0980392
3 , 3 , 346 , 4 , 41 , 0.097561
3 , 3 , 3171 , 4 , 41 , 0.097561
3 , 3 , 3137 , 3 , 31 , 0.0967742
3 , 2 , 3166 , 5 , 52 , 0.0961538
3 , 2 , 3242 , 2 , 21 , 0.0952381
3 , 2 , 366 , 2 , 21 , 0.0952381
3 , 3 , 363 , 2 , 21 , 0.0952381
3 , 3 , 3285 , 2 , 21 , 0.0952381
3 , 3 , 3136 , 2 , 21 , 0.0952381
3 , 1 , 3282 , 2 , 21 , 0.0952381
3 , 3 , 3160 , 2 , 21 , 0.0952381
3 , 3 , 3153 , 2 , 21 , 0.0952381
3 , 2 , 302 , 10 , 107 , 0.0934579
3 , 2 , 3350 , 5 , 54 , 0.0925926
3 , 2 , 3529 , 1 , 11 , 0.0909091
3 , 2 , 3526 , 1 , 11 , 0.0909091
3 , 2 , 3173 , 7 , 77 , 0.0909091
3 , 2 , 83 , 1 , 11 , 0.0909091
3 , 3 , 239 , 1 , 11 , 0.0909091
3 , 2 , 232 , 1 , 11 , 0.0909091
3 , 1 , 3382 , 1 , 11 , 0.0909091
3 , 3 , 3162 , 2 , 22 , 0.0909091
3 , 2 , 3666 , 2 , 22 , 0.0909091
3 , 2 , 3081 , 2 , 22 , 0.0909091
3 , 2 , 3137 , 14 , 155 , 0.0903226
3 , 2 , 2000 , 5 , 56 , 0.0892857
3 , 2 , 3336 , 4 , 45 , 0.0888889
3 , 3 , 403 , 7 , 79 , 0.0886076
3 , 3 , 503 , 17 , 192 , 0.0885417
3 , 2 , 3671 , 3 , 34 , 0.0882353
3 , 2 , 308 , 9 , 102 , 0.0882353
3 , 3 , 3235 , 13 , 149 , 0.0872483
3 , 2 , 3143 , 10 , 116 , 0.0862069
3 , 2 , 3402 , 5 , 58 , 0.0862069
3 , 3 , 268 , 5 , 58 , 0.0862069
3 , 2 , 3440 , 3 , 35 , 0.0857143
3 , 3 , 267 , 8 , 95 , 0.0842105
3 , 3 , 487 , 9 , 107 , 0.0841121
3 , 2 , 3372 , 10 , 119 , 0.0840336
3 , 1 , 337 , 1 , 12 , 0.0833333
3 , 2 , 282 , 2 , 24 , 0.0833333
3 , 3 , 3151 , 1 , 12 , 0.0833333
3 , 1 , 3109 , 1 , 12 , 0.0833333
3 , 3 , 412 , 5 , 60 , 0.0833333
3 , 3 , 3354 , 1 , 12 , 0.0833333
3 , 2 , 3300 , 2 , 24 , 0.0833333
3 , 1 , 427 , 1 , 12 , 0.0833333
3 , 3 , 526 , 13 , 159 , 0.081761
3 , 2 , 2006 , 17 , 208 , 0.0817308
3 , 3 , 495 , 8 , 98 , 0.0816327
3 , 3 , 295 , 3 , 37 , 0.0810811
3 , 3 , 482 , 17 , 210 , 0.0809524
3 , 2 , 3086 , 6 , 75 , 0.08
3 , 2 , 422 , 15 , 188 , 0.0797872
3 , 3 , 3443 , 7 , 88 , 0.0795455
3 , 2 , 365 , 1 , 13 , 0.0769231
3 , 2 , 3579 , 1 , 13 , 0.0769231
3 , 3 , 276 , 1 , 13 , 0.0769231
3 , 3 , 376 , 1 , 13 , 0.0769231
3 , 3 , 3383 , 1 , 13 , 0.0769231
3 , 2 , 3083 , 1 , 13 , 0.0769231
3 , 2 , 3126 , 1 , 13 , 0.0769231
3 , 2 , 3615 , 1 , 13 , 0.0769231
3 , 2 , 3549 , 1 , 13 , 0.0769231
3 , 2 , 3539 , 3 , 39 , 0.0769231
3 , 3 , 457 , 11 , 143 , 0.0769231
3 , 3 , 3152 , 1 , 13 , 0.0769231
3 , 2 , 3469 , 1 , 13 , 0.0769231
3 , 2 , 3357 , 2 , 26 , 0.0769231
3 , 2 , 3408 , 1 , 13 , 0.0769231
3 , 3 , 496 , 12 , 157 , 0.0764331
3 , 3 , 357 , 5 , 66 , 0.0757576
3 , 2 , 3378 , 5 , 66 , 0.0757576
3 , 2 , 386 , 4 , 53 , 0.0754717
3 , 3 , 388 , 10 , 133 , 0.075188
3 , 3 , 3660 , 26 , 351 , 0.0740741
3 , 3 , 3467 , 3 , 41 , 0.0731707
3 , 2 , 3328 , 3 , 41 , 0.0731707
3 , 3 , 494 , 13 , 181 , 0.0718232
3 , 3 , 3434 , 1 , 14 , 0.0714286
3 , 2 , 3437 , 1 , 14 , 0.0714286
3 , 2 , 3286 , 2 , 28 , 0.0714286
3 , 2 , 3425 , 1 , 14 , 0.0714286
3 , 1 , 3173 , 1 , 14 , 0.0714286
3 , 2 , 3358 , 1 , 14 , 0.0714286
3 , 3 , 3663 , 1 , 14 , 0.0714286
3 , 3 , 3148 , 1 , 14 , 0.0714286
3 , 2 , 3306 , 1 , 14 , 0.0714286
3 , 2 , 3129 , 6 , 86 , 0.0697674
3 , 2 , 3307 , 2 , 29 , 0.0689655
3 , 2 , 279 , 5 , 73 , 0.0684932
3 , 3 , 491 , 18 , 263 , 0.0684411
3 , 3 , 3431 , 4 , 59 , 0.0677966
3 , 2 , 2002 , 6 , 89 , 0.0674157
3 , 3 , 293 , 25 , 374 , 0.0668449
3 , 3 , 291 , 1 , 15 , 0.0666667
3 , 3 , 3087 , 1 , 15 , 0.0666667
3 , 2 , 3367 , 2 , 30 , 0.0666667
3 , 2 , 3349 , 2 , 30 , 0.0666667
3 , 3 , 3418 , 1 , 15 , 0.0666667
3 , 2 , 3584 , 1 , 15 , 0.0666667
3 , 2 , 437 , 1 , 15 , 0.0666667
3 , 3 , 3318 , 1 , 15 , 0.0666667
3 , 2 , 3518 , 1 , 15 , 0.0666667
3 , 3 , 470 , 7 , 106 , 0.0660377
3 , 3 , 212 , 7 , 106 , 0.0660377
3 , 3 , 301 , 4 , 61 , 0.0655738
3 , 2 , 3295 , 7 , 107 , 0.0654206
3 , 3 , 3163 , 3 , 46 , 0.0652174
3 , 3 , 460 , 3 , 46 , 0.0652174
3 , 3 , 265 , 5 , 77 , 0.0649351
3 , 3 , 3078 , 2 , 31 , 0.0645161
3 , 3 , 3458 , 4 , 62 , 0.0645161
3 , 3 , 3688 , 4 , 62 , 0.0645161
3 , 2 , 3382 , 2 , 31 , 0.0645161
3 , 3 , 3092 , 2 , 31 , 0.0645161
3 , 3 , 3658 , 4 , 63 , 0.0634921
3 , 3 , 497 , 24 , 378 , 0.0634921
3 , 2 , 3429 , 4 , 63 , 0.0634921
3 , 2 , 3562 , 1 , 16 , 0.0625
3 , 3 , 394 , 3 , 48 , 0.0625
3 , 2 , 3675 , 1 , 16 , 0.0625
3 , 3 , 389 , 1 , 16 , 0.0625
3 , 2 , 3414 , 1 , 16 , 0.0625
3 , 3 , 238 , 2 , 32 , 0.0625
3 , 2 , 3335 , 1 , 16 , 0.0625
3 , 2 , 314 , 2 , 32 , 0.0625
3 , 2 , 3144 , 1 , 16 , 0.0625
3 , 3 , 3002 , 5 , 80 , 0.0625
3 , 3 , 472 , 15 , 241 , 0.0622407
3 , 3 , 546 , 9 , 145 , 0.062069
3 , 3 , 513 , 5 , 81 , 0.0617284
3 , 3 , 498 , 14 , 227 , 0.061674
3 , 3 , 361 , 4 , 65 , 0.0615385
3 , 3 , 3233 , 7 , 114 , 0.0614035
3 , 2 , 3346 , 3 , 49 , 0.0612245
3 , 3 , 2021 , 7 , 115 , 0.0608696
3 , 3 , 536 , 7 , 116 , 0.0603448
3 , 3 , 3244 , 9 , 150 , 0.06
4 , 3 , 266 , 15 , 15 , 1
4 , 3 , 291 , 8 , 8 , 1
4 , 3 , 285 , 168 , 168 , 1
4 , 3 , 282 , 1 , 1 , 1
4 , 3 , 281 , 54 , 54 , 1
4 , 3 , 280 , 31 , 31 , 1
4 , 3 , 279 , 6 , 6 , 1
4 , 3 , 276 , 5 , 5 , 1
4 , 3 , 275 , 2 , 2 , 1
4 , 3 , 268 , 24 , 24 , 1
4 , 3 , 267 , 76 , 76 , 1
4 , 3 , 293 , 169 , 169 , 1
4 , 3 , 265 , 38 , 38 , 1
4 , 3 , 264 , 4 , 4 , 1
4 , 3 , 261 , 1 , 1 , 1
4 , 3 , 260 , 2 , 2 , 1
4 , 3 , 259 , 150 , 150 , 1
4 , 3 , 257 , 11 , 11 , 1
4 , 3 , 254 , 55 , 55 , 1
4 , 3 , 253 , 40 , 40 , 1
4 , 3 , 252 , 26 , 26 , 1
4 , 3 , 251 , 50 , 50 , 1
4 , 3 , 308 , 7 , 7 , 1
4 , 3 , 320 , 7 , 7 , 1
4 , 3 , 319 , 29 , 29 , 1
4 , 3 , 317 , 29 , 29 , 1
4 , 3 , 316 , 10 , 10 , 1
4 , 3 , 315 , 14 , 14 , 1
4 , 3 , 314 , 3 , 3 , 1
4 , 3 , 313 , 1 , 1 , 1
4 , 3 , 312 , 30 , 30 , 1
4 , 3 , 311 , 15 , 15 , 1
4 , 3 , 309 , 8 , 8 , 1
4 , 3 , 249 , 9 , 9 , 1
4 , 3 , 307 , 32 , 32 , 1
4 , 3 , 305 , 31 , 31 , 1
4 , 3 , 304 , 8 , 8 , 1
4 , 3 , 303 , 33 , 33 , 1
4 , 3 , 302 , 9 , 9 , 1
4 , 3 , 301 , 28 , 28 , 1
4 , 3 , 297 , 97 , 97 , 1
4 , 3 , 296 , 12 , 12 , 1
4 , 3 , 295 , 8 , 8 , 1
4 , 2 , 3712 , 3 , 3 , 1
4 , 3 , 157 , 4 , 4 , 1
4 , 3 , 151 , 78 , 78 , 1
4 , 3 , 150 , 12 , 12 , 1
4 , 3 , 146 , 12 , 12 , 1
4 , 3 , 143 , 2 , 2 , 1
4 , 3 , 128 , 57 , 57 , 1
4 , 3 , 127 , 80 , 80 , 1
4 , 3 , 82 , 2 , 2 , 1
4 , 3 , 79 , 13 , 13 , 1
4 , 3 , 72 , 27 , 27 , 1
4 , 3 , 161 , 18 , 18 , 1
4 , 2 , 3711 , 28 , 28 , 1
4 , 2 , 3709 , 23 , 23 , 1
4 , 2 , 3705 , 24 , 24 , 1
4 , 2 , 3701 , 16 , 16 , 1
4 , 2 , 3699 , 18 , 18 , 1
4 , 2 , 3697 , 14 , 14 , 1
4 , 2 , 3693 , 1 , 1 , 1
4 , 2 , 3690 , 11 , 11 , 1
4 , 2 , 3689 , 3 , 3 , 1
4 , 2 , 3688 , 51 , 51 , 1
4 , 3 , 228 , 19 , 19 , 1
4 , 3 , 248 , 1 , 1 , 1
4 , 3 , 247 , 12 , 12 , 1
4 , 3 , 242 , 1 , 1 , 1
4 , 3 , 241 , 1 , 1 , 1
4 , 3 , 239 , 4 , 4 , 1
4 , 3 , 238 , 11 , 11 , 1
4 , 3 , 237 , 55 , 55 , 1
4 , 3 , 236 , 61 , 61 , 1
4 , 3 , 232 , 2 , 2 , 1
4 , 3 , 229 , 124 , 124 , 1
4 , 3 , 321 , 5 , 5 , 1
4 , 3 , 223 , 68 , 68 , 1
4 , 3 , 217 , 9 , 9 , 1
4 , 3 , 212 , 54 , 54 , 1
4 , 3 , 195 , 20 , 20 , 1
4 , 3 , 174 , 57 , 57 , 1
4 , 3 , 173 , 86 , 86 , 1
4 , 3 , 168 , 126 , 126 , 1
4 , 3 , 167 , 72 , 72 , 1
4 , 3 , 164 , 28 , 28 , 1
4 , 3 , 400 , 3 , 3 , 1
4 , 3 , 412 , 25 , 25 , 1
4 , 3 , 411 , 18 , 18 , 1
4 , 3 , 410 , 24 , 24 , 1
4 , 3 , 409 , 1 , 1 , 1
4 , 3 , 408 , 4 , 4 , 1
4 , 3 , 406 , 2 , 2 , 1
4 , 3 , 405 , 39 , 39 , 1
4 , 3 , 403 , 42 , 42 , 1
4 , 3 , 402 , 198 , 198 , 1
4 , 3 , 401 , 28 , 28 , 1
4 , 3 , 414 , 1 , 1 , 1
4 , 3 , 399 , 1 , 1 , 1
4 , 3 , 394 , 14 , 14 , 1
4 , 3 , 393 , 9 , 9 , 1
4 , 3 , 392 , 1 , 1 , 1
4 , 3 , 391 , 2 , 2 , 1
4 , 3 , 390 , 3 , 3 , 1
4 , 3 , 389 , 10 , 10 , 1
4 , 3 , 388 , 59 , 59 , 1
4 , 3 , 387 , 23 , 23 , 1
4 , 3 , 386 , 7 , 7 , 1
4 , 3 , 435 , 220 , 220 , 1
4 , 3 , 448 , 369 , 369 , 1
4 , 3 , 447 , 80 , 80 , 1
4 , 3 , 446 , 134 , 134 , 1
4 , 3 , 445 , 97 , 97 , 1
4 , 3 , 442 , 98 , 98 , 1
4 , 3 , 441 , 26 , 26 , 1
4 , 3 , 440 , 30 , 30 , 1
4 , 3 , 439 , 30 , 30 , 1
4 , 3 , 438 , 38 , 38 , 1
4 , 3 , 437 , 1 , 1 , 1
4 , 3 , 383 , 40 , 40 , 1
4 , 3 , 433 , 26 , 26 , 1
4 , 3 , 432 , 39 , 39 , 1
4 , 3 , 427 , 1 , 1 , 1
4 , 3 , 426 , 50 , 50 , 1
4 , 3 , 423 , 29 , 29 , 1
4 , 3 , 422 , 15 , 15 , 1
4 , 3 , 417 , 32 , 32 , 1
4 , 3 , 416 , 1 , 1 , 1
4 , 3 , 415 , 7 , 7 , 1
4 , 3 , 334 , 95 , 95 , 1
4 , 3 , 349 , 12 , 12 , 1
4 , 3 , 347 , 43 , 43 , 1
4 , 3 , 346 , 18 , 18 , 1
4 , 3 , 345 , 46 , 46 , 1
4 , 3 , 342 , 7 , 7 , 1
4 , 3 , 341 , 5 , 5 , 1
4 , 3 , 340 , 4 , 4 , 1
4 , 3 , 339 , 32 , 32 , 1
4 , 3 , 336 , 53 , 53 , 1
4 , 3 , 335 , 56 , 56 , 1
4 , 3 , 350 , 22 , 22 , 1
4 , 3 , 332 , 4 , 4 , 1
4 , 3 , 331 , 2 , 2 , 1
4 , 3 , 330 , 8 , 8 , 1
4 , 3 , 328 , 31 , 31 , 1
4 , 3 , 327 , 35 , 35 , 1
4 , 3 , 326 , 47 , 47 , 1
4 , 3 , 325 , 37 , 37 , 1
4 , 3 , 324 , 5 , 5 , 1
4 , 3 , 323 , 5 , 5 , 1
4 , 3 , 322 , 1 , 1 , 1
4 , 3 , 362 , 53 , 53 , 1
4 , 3 , 382 , 124 , 124 , 1
4 , 3 , 380 , 50 , 50 , 1
4 , 3 , 379 , 145 , 145 , 1
4 , 3 , 377 , 16 , 16 , 1
4 , 3 , 376 , 6 , 6 , 1
4 , 3 , 369 , 15 , 15 , 1
4 , 3 , 368 , 71 , 71 , 1
4 , 3 , 366 , 2 , 2 , 1
4 , 3 , 364 , 1 , 1 , 1
4 , 3 , 363 , 13 , 13 , 1
4 , 2 , 3687 , 105 , 105 , 1
4 , 3 , 361 , 30 , 30 , 1
4 , 3 , 360 , 7 , 7 , 1
4 , 3 , 359 , 86 , 86 , 1
4 , 3 , 358 , 64 , 64 , 1
4 , 3 , 357 , 30 , 30 , 1
4 , 3 , 356 , 6 , 6 , 1
4 , 3 , 355 , 12 , 12 , 1
4 , 3 , 354 , 2 , 2 , 1
4 , 3 , 351 , 12 , 12 , 1
4 , 2 , 3381 , 1 , 1 , 1
4 , 2 , 3402 , 11 , 11 , 1
4 , 2 , 3400 , 5 , 5 , 1
4 , 2 , 3398 , 2 , 2 , 1
4 , 2 , 3393 , 1 , 1 , 1
4 , 2 , 3390 , 1 , 1 , 1
4 , 2 , 3389 , 1 , 1 , 1
4 , 2 , 3386 , 2 , 2 , 1
4 , 2 , 3384 , 1 , 1 , 1
4 , 2 , 3383 , 5 , 5 , 1
4 , 2 , 3382 , 4 , 4 , 1
4 , 2 , 3408 , 1 , 1 , 1
4 , 2 , 3378 , 9 , 9 , 1
4 , 2 , 3377 , 1 , 1 , 1
4 , 2 , 3376 , 18 , 18 , 1
4 , 2 , 3375 , 7 , 7 , 1
4 , 2 , 3374 , 2 , 2 , 1
4 , 2 , 3373 , 3 , 3 , 1
4 , 2 , 3372 , 15 , 15 , 1
4 , 2 , 3371 , 1 , 1 , 1
4 , 2 , 3370 , 4 , 4 , 1
4 , 2 , 3369 , 2 , 2 , 1
4 , 2 , 3423 , 2 , 2 , 1
4 , 2 , 3443 , 53 , 53 , 1
4 , 2 , 3441 , 3 , 3 , 1
4 , 2 , 3440 , 6 , 6 , 1
4 , 2 , 3437 , 1 , 1 , 1
4 , 2 , 3435 , 85 , 85 , 1
4 , 2 , 3434 , 8 , 8 , 1
4 , 2 , 3431 , 62 , 62 , 1
4 , 2 , 3430 , 4 , 4 , 1
4 , 2 , 3429 , 6 , 6 , 1
4 , 2 , 3427 , 100 , 100 , 1
4 , 2 , 3368 , 3 , 3 , 1
4 , 2 , 3420 , 2 , 2 , 1
4 , 2 , 3418 , 1 , 1 , 1
4 , 2 , 3417 , 1 , 1 , 1
4 , 2 , 3415 , 2 , 2 , 1
4 , 2 , 3414 , 1 , 1 , 1
4 , 2 , 3413 , 1 , 1 , 1
4 , 2 , 3412 , 2 , 2 , 1
4 , 2 , 3410 , 2 , 2 , 1
4 , 2 , 3409 , 7 , 7 , 1
4 , 2 , 3305 , 3 , 3 , 1
4 , 2 , 3328 , 8 , 8 , 1
4 , 2 , 3324 , 1 , 1 , 1
4 , 2 , 3323 , 4 , 4 , 1
4 , 2 , 3321 , 3 , 3 , 1
4 , 2 , 3320 , 7 , 7 , 1
4 , 2 , 3318 , 3 , 3 , 1
4 , 2 , 3317 , 2 , 2 , 1
4 , 2 , 3314 , 11 , 11 , 1
4 , 2 , 3312 , 1 , 1 , 1
4 , 2 , 3307 , 5 , 5 , 1
4 , 2 , 3329 , 3 , 3 , 1
4 , 2 , 3303 , 1 , 1 , 1
4 , 2 , 3300 , 4 , 4 , 1
4 , 2 , 3298 , 2 , 2 , 1
4 , 2 , 3297 , 1 , 1 , 1
4 , 2 , 3295 , 11 , 11 , 1
4 , 2 , 3294 , 2 , 2 , 1
4 , 2 , 3293 , 7 , 7 , 1
4 , 2 , 3292 , 4 , 4 , 1
4 , 2 , 3290 , 2 , 2 , 1
4 , 2 , 3289 , 16 , 16 , 1
4 , 2 , 3351 , 6 , 6 , 1
4 , 2 , 3367 , 4 , 4 , 1
4 , 2 , 3365 , 9 , 9 , 1
4 , 2 , 3363 , 3 , 3 , 1
4 , 2 , 3362 , 6 , 6 , 1
4 , 2 , 3360 , 17 , 17 , 1
4 , 2 , 3359 , 11 , 11 , 1
4 , 2 , 3358 , 1 , 1 , 1
4 , 2 , 3356 , 20 , 20 , 1
4 , 2 , 3355 , 1 , 1 , 1
4 , 2 , 3354 , 3 , 3 , 1
4 , 2 , 3449 , 1 , 1 , 1
4 , 2 , 3350 , 7 , 7 , 1
4 , 2 , 3349 , 1 , 1 , 1
4 , 2 , 3346 , 4 , 4 , 1
4 , 2 , 3343 , 2 , 2 , 1
4 , 2 , 3341 , 4 , 4 , 1
4 , 2 , 3339 , 1 , 1 , 1
4 , 2 , 3336 , 3 , 3 , 1
4 , 2 , 3335 , 2 , 2 , 1
4 , 2 , 3331 , 6 , 6 , 1
4 , 2 , 3580 , 1 , 1 , 1
4 , 2 , 3632 , 35 , 35 , 1
4 , 2 , 3630 , 2 , 2 , 1
4 , 2 , 3623 , 1 , 1 , 1
4 , 2 , 3618 , 2 , 2 , 1
4 , 2 , 3615 , 1 , 1 , 1
4 , 2 , 3606 , 4 , 4 , 1
4 , 2 , 3605 , 1 , 1 , 1
4 , 2 , 3597 , 1 , 1 , 1
4 , 2 , 3587 , 1 , 1 , 1
4 , 2 , 3581 , 3 , 3 , 1
4 , 2 , 3637 , 1 , 1 , 1
4 , 2 , 3579 , 1 , 1 , 1
4 , 2 , 3577 , 1 , 1 , 1
4 , 2 , 3576 , 3 , 3 , 1
4 , 2 , 3575 , 2 , 2 , 1
4 , 2 , 3574 , 1 , 1 , 1
4 , 2 , 3569 , 2 , 2 , 1
4 , 2 , 3568 , 1 , 1 , 1
4 , 2 , 3564 , 2 , 2 , 1
4 , 2 , 3563 , 1 , 1 , 1
4 , 2 , 3558 , 2 , 2 , 1
4 , 2 , 3664 , 33 , 33 , 1
4 , 2 , 3686 , 105 , 105 , 1
4 , 2 , 3684 , 30 , 30 , 1
4 , 2 , 3680 , 51 , 51 , 1
4 , 2 , 3675 , 2 , 2 , 1
4 , 2 , 3674 , 7 , 7 , 1
4 , 2 , 3673 , 1 , 1 , 1
4 , 2 , 3671 , 2 , 2 , 1
4 , 2 , 3669 , 3 , 3 , 1
4 , 2 , 3668 , 4 , 4 , 1
4 , 2 , 3666 , 2 , 2 , 1
4 , 2 , 3556 , 1 , 1 , 1
4 , 2 , 3663 , 2 , 2 , 1
4 , 2 , 3660 , 210 , 210 , 1
4 , 2 , 3659 , 72 , 72 , 1
4 , 2 , 3658 , 44 , 44 , 1
4 , 2 , 3656 , 35 , 35 , 1
4 , 2 , 3653 , 1 , 1 , 1
4 , 2 , 3649 , 1 , 1 , 1
4 , 2 , 3648 , 1 , 1 , 1
4 , 2 , 3641 , 153 , 153 , 1
4 , 2 , 3472 , 34 , 34 , 1
4 , 2 , 3507 , 2 , 2 , 1
4 , 2 , 3502 , 1 , 1 , 1
4 , 2 , 3497 , 2 , 2 , 1
4 , 2 , 3496 , 1 , 1 , 1
4 , 2 , 3495 , 1 , 1 , 1
4 , 2 , 3493 , 1 , 1 , 1
4 , 2 , 3492 , 1 , 1 , 1
4 , 2 , 3489 , 2 , 2 , 1
4 , 2 , 3486 , 5 , 5 , 1
4 , 2 , 3474 , 54 , 54 , 1
4 , 2 , 3509 , 1 , 1 , 1
4 , 2 , 3469 , 1 , 1 , 1
4 , 2 , 3467 , 37 , 37 , 1
4 , 2 , 3463 , 107 , 107 , 1
4 , 2 , 3462 , 16 , 16 , 1
4 , 2 , 3461 , 24 , 24 , 1
4 , 2 , 3459 , 35 , 35 , 1
4 , 2 , 3458 , 58 , 58 , 1
4 , 2 , 3457 , 14 , 14 , 1
4 , 2 , 3454 , 1 , 1 , 1
4 , 2 , 3452 , 4 , 4 , 1
4 , 2 , 3536 , 4 , 4 , 1
4 , 2 , 3555 , 1 , 1 , 1
4 , 2 , 3553 , 2 , 2 , 1
4 , 2 , 3552 , 1 , 1 , 1
4 , 2 , 3549 , 2 , 2 , 1
4 , 2 , 3547 , 1 , 1 , 1
4 , 2 , 3544 , 1 , 1 , 1
4 , 2 , 3542 , 1 , 1 , 1
4 , 2 , 3540 , 1 , 1 , 1
4 , 2 , 3539 , 4 , 4 , 1
4 , 2 , 3538 , 1 , 1 , 1
4 , 3 , 450 , 92 , 92 , 1
4 , 2 , 3534 , 1 , 1 , 1
4 , 2 , 3533 , 1 , 1 , 1
4 , 2 , 3531 , 1 , 1 , 1
4 , 2 , 3530 , 1 , 1 , 1
4 , 2 , 3529 , 1 , 1 , 1
4 , 2 , 3524 , 1 , 1 , 1
4 , 2 , 3521 , 4 , 4 , 1
4 , 2 , 3516 , 1 , 1 , 1
4 , 2 , 3510 , 1 , 1 , 1
4 , 3 , 3362 , 4 , 4 , 1
4 , 3 , 3375 , 3 , 3 , 1
4 , 3 , 3374 , 1 , 1 , 1
4 , 3 , 3373 , 1 , 1 , 1
4 , 3 , 3372 , 11 , 11 , 1
4 , 3 , 3371 , 1 , 1 , 1
4 , 3 , 3370 , 3 , 3 , 1
4 , 3 , 3369 , 2 , 2 , 1
4 , 3 , 3367 , 1 , 1 , 1
4 , 3 , 3365 , 3 , 3 , 1
4 , 3 , 3364 , 1 , 1 , 1
4 , 3 , 3376 , 5 , 5 , 1
4 , 3 , 3361 , 2 , 2 , 1
4 , 3 , 3360 , 8 , 8 , 1
4 , 3 , 3359 , 6 , 6 , 1
4 , 3 , 3356 , 4 , 4 , 1
4 , 3 , 3355 , 4 , 4 , 1
4 , 3 , 3354 , 1 , 1 , 1
4 , 3 , 3351 , 3 , 3 , 1
4 , 3 , 3350 , 4 , 4 , 1
4 , 3 , 3349 , 3 , 3 , 1
4 , 3 , 3346 , 3 , 3 , 1
4 , 3 , 3405 , 1 , 1 , 1
4 , 3 , 3425 , 3 , 3 , 1
4 , 3 , 3423 , 2 , 2 , 1
4 , 3 , 3420 , 2 , 2 , 1
4 , 3 , 3418 , 2 , 2 , 1
4 , 3 , 3415 , 1 , 1 , 1
4 , 3 , 3412 , 1 , 1 , 1
4 , 3 , 3411 , 2 , 2 , 1
4 , 3 , 3410 , 2 , 2 , 1
4 , 3 , 3409 , 5 , 5 , 1
4 , 3 , 3407 , 3 , 3 , 1
4 , 3 , 3343 , 1 , 1 , 1
4 , 3 , 3402 , 5 , 5 , 1
4 , 3 , 3400 , 1 , 1 , 1
4 , 3 , 3398 , 1 , 1 , 1
4 , 3 , 3396 , 1 , 1 , 1
4 , 3 , 3388 , 1 , 1 , 1
4 , 3 , 3383 , 2 , 2 , 1
4 , 3 , 3382 , 4 , 4 , 1
4 , 3 , 3378 , 6 , 6 , 1
4 , 3 , 3377 , 1 , 1 , 1
4 , 3 , 3284 , 2 , 2 , 1
4 , 3 , 3297 , 1 , 1 , 1
4 , 3 , 3296 , 1 , 1 , 1
4 , 3 , 3295 , 7 , 7 , 1
4 , 3 , 3293 , 3 , 3 , 1
4 , 3 , 3292 , 3 , 3 , 1
4 , 3 , 3290 , 2 , 2 , 1
4 , 3 , 3289 , 7 , 7 , 1
4 , 3 , 3288 , 1 , 1 , 1
4 , 3 , 3286 , 2 , 2 , 1
4 , 3 , 3285 , 5 , 5 , 1
4 , 3 , 3298 , 2 , 2 , 1
4 , 3 , 3283 , 78 , 78 , 1
4 , 3 , 3263 , 120 , 120 , 1
4 , 3 , 3260 , 65 , 65 , 1
4 , 3 , 3259 , 46 , 46 , 1
4 , 3 , 3258 , 115 , 115 , 1
4 , 3 , 3256 , 18 , 18 , 1
